block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.7024380564689636,0.3373405635356903,0.8860636949539185,0.3461528718471527,0.8913156390190125,0.3471434712409973,0.8088032603263855,0.3466132581233978,1.4793577194213867,0.3287797272205353,0.8113216161727905,0.3489006757736206,1.4793577194213867,0.3287797272205353,0.7978848218917847,0.34168827533721924,0.8017928600311279,0.34765586256980896,0.0039079333655536175,0.26871415972709656,0.8551637530326843,-0.7784093022346497,-0.0039079333655536175,0.26871415972709656,0.7784093022346497,-0.8551637530326843,0.038519877940416336,0.18127025663852692,-0.17319755256175995,0.17490454018115997,0.30082646012306213,0.19126012921333313,0.038519877940416336,0.18127025663852692,-0.17319755256175995,0.17490454018115997,0.30082646012306213,0.19126012921333313,0.03736951947212219,0.30132392048835754,-0.17277923226356506,0.33655470609664917,0.2874547243118286,0.3546907305717468,0.04421079531311989,0.10638954490423203,0.05019228160381317,0.1095871776342392,0.043365586549043655,0.2830345928668976,0.8844856023788452,-0.9920734167098999,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.20999999344348907,-0.0006249386351555586,0.10384107381105423,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626866102218628,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626866102218628,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.3960455656051636,0.22655484080314636,0.22252251207828522,0.19244560599327087,-0.3960777223110199,0.15002140402793884,0.3960455656051636,0.22655484080314636,0.22252251207828522,0.19244560599327087,-0.3960777223110199,0.15002140402793884,0.38876065611839294,0.5242810845375061,0.2166953682899475,0.5470762252807617,-0.3909074664115906,0.5468592047691345,0.1318223625421524,0.13986994326114655,0.12995275855064392,0.14719250798225403,0.12835419178009033,0.516051709651947,1.3788175582885742,-1.2160409688949585,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.20000000298023224,-0.004956481512635946,0.09048041701316833,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966246008873,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966246008873,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882101617753506,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882101617753506,0.5032629370689392,1.2645337581634521,-1.1126192808151245,-0.1677599847316742,0.16424904763698578,0.3457382321357727,0.30224573612213135,0.18127857148647308,0.14637768268585205,-0.1677599847316742,0.16424904763698578,0.3457382321357727,0.30224573612213135,0.18127857148647308,0.14637768268585205,-0.16281360387802124,0.48266711831092834,0.33597472310066223,0.5901761651039124,0.17359936237335205,0.530696451663971,0.05076754465699196,0.09358818829059601,0.05069294944405556,0.09255996346473694,0.046383295208215714,0.4854831397533417,1.1266738176345825,-1.001049280166626,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.15000000596046448,-0.003999669104814529,0.07397574931383133,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636192083358765,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160961747169495,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160961747169495,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884023891761899,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884023891761899,0.16458386182785034,0.5268258452415466,-0.47891610860824585,-0.04058804363012314,0.18601341545581818,0.1637641191482544,0.19022810459136963,-0.004138665739446878,0.21220849454402924,-0.04058804363012314,0.18601341545581818,0.1637641191482544,0.19022810459136963,-0.004138665739446878,0.21220849454402924,-0.04031108319759369,0.2311267852783203,0.15761442482471466,0.2792041003704071,-0.0049212099984288216,0.3341812193393707,0.010430675931274891,0.11754350364208221,0.00890010129660368,0.11046533286571503,0.008630462922155857,0.21526169776916504,0.6832082867622375,-0.5192269086837769,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.05999999865889549,-0.0003380334237590432,0.0630389153957367,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6136695146560669,0.27965930104255676,0.824432909488678,0.2890623211860657,0.8236659169197083,0.29636985063552856,0.7102006673812866,0.29295259714126587,1.459596872329712,0.2698627710342407,0.7076634764671326,0.29556044936180115,1.459596872329712,0.2698627710342407,0.7173254489898682,0.28068214654922485,0.7162631154060364,0.2845786213874817,-0.001062322873622179,0.2812404930591583,0.887775182723999,-0.7128337621688843,0.001062322873622179,0.2812404930591583,0.7128337621688843,-0.887775182723999,-0.01997429132461548,0.10066955536603928,0.24078452587127686,0.14242742955684662,0.026651542633771896,0.14776180684566498,-0.01997429132461548,0.10066955536603928,0.24078452587127686,0.14242742955684662,0.026651542633771896,0.14776180684566498,-0.016484398394823074,0.3037976026535034,0.23630797863006592,0.31934067606925964,0.02744141034781933,0.3211897611618042,0.058096591383218765,0.07238125056028366,0.05970179662108421,0.07024058699607849,0.05935917794704437,0.2913101613521576,0.7541714906692505,-0.8580970764160156,0.0012625933159142733,0.2932562828063965,0.7279558181762695,-0.8904436230659485,0.6100000143051147,-0.013959658332169056,0.19981181621551514,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.398662805557251,0.32883119583129883,0.6380673050880432,0.3551886975765228,0.6365507245063782,0.3471723198890686,0.4951940178871155,0.3371244966983795,1.6253538131713867,0.0,0.4959772825241089,0.33606237173080444,1.6253538131713867,0.00944892130792141,0.512000322341919,0.3373607397079468,0.5150073766708374,0.334574818611145,0.0030070352368056774,0.44313421845436096,0.9796656966209412,-1.3516044616699219,-0.0030070352368056774,0.44313421845436096,1.3516044616699219,-0.9796656966209412,-0.6971145868301392,0.20211923122406006,0.5505177974700928,0.1318906843662262,-0.28109705448150635,0.12614907324314117,-0.6971145868301392,0.20211923122406006,0.5505177974700928,0.1318906843662262,-0.28109705448150635,0.12614907324314117,-0.6835708022117615,0.4761043190956116,0.5385134816169739,0.485657662153244,-0.2766740024089813,0.4692819118499756,-0.2855480909347534,0.15458554029464722,-0.2863282263278961,0.15412944555282593,-0.2829267978668213,0.4674045741558075,1.050541639328003,-1.1758010387420654,0.002621278865262866,0.4418379068374634,1.3099069595336914,-0.9571818113327026,0.5299999713897705,-0.017521673813462257,0.16371554136276245,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.45699626207351685,0.3392757773399353,0.6423826813697815,0.35037094354629517,0.6382637619972229,0.3513502776622772,0.5535274744033813,0.3555726110935211,1.7952897548675537,0.0,0.5544240474700928,0.35428643226623535,1.7952897548675537,0.04783724620938301,0.5492453575134277,0.343086838722229,0.5530298352241516,0.34489744901657104,0.0037845231126993895,0.4521075487136841,1.051027774810791,-1.4278903007507324,-0.0037845231126993895,0.4521075487136841,1.4278903007507324,-1.051027774810791,-0.3110649585723877,0.19021184742450714,-0.5127943158149719,0.1987103372812271,-0.17816855013370514,0.12047840654850006,-0.3110649585723877,0.19021184742450714,-0.5127943158149719,0.1987103372812271,-0.17816855013370514,0.12047840654850006,-0.3049045205116272,0.4944930374622345,-0.5033060312271118,0.4904524087905884,-0.1759907305240631,0.47155889868736267,-0.3323206305503845,0.14660634100437164,-0.329874724149704,0.14575466513633728,-0.32757285237312317,0.47444576025009155,1.0910789966583252,-1.4187743663787842,0.004747810307890177,0.45105403661727905,1.3827331066131592,-1.0225619077682495,0.5299999713897705,-0.022515129297971725,0.18560656905174255,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6222701072692871,0.2033633440732956,0.8451849222183228,0.21847647428512573,0.8444180488586426,0.2211606502532959,0.7332308292388916,0.22311317920684814,1.3090671300888062,0.1688251793384552,0.7328916192054749,0.22339986264705658,1.3090671300888062,0.1688251793384552,0.7398385405540466,0.20924746990203857,0.7404196858406067,0.20783495903015137,0.0005811226437799633,0.21493662893772125,0.6488752365112305,-0.6035791635513306,-0.0005811226437799633,0.21493662893772125,0.6035791635513306,-0.6488752365112305,-0.3171996474266052,0.1323714405298233,-0.4869016408920288,0.09243526309728622,0.6210424304008484,0.1387464553117752,-0.3171996474266052,0.1323714405298233,-0.4869016408920288,0.09243526309728622,0.6210424304008484,0.1387464553117752,-0.30999693274497986,0.23805463314056396,-0.4788547158241272,0.2507626712322235,0.6079450845718384,0.2700482904911041,-0.09499873965978622,0.10635067522525787,-0.0947607010602951,0.10641215741634369,-0.09311586618423462,0.23942780494689941,0.5051588416099548,-0.7983415126800537,0.0018828839529305696,0.2279295027256012,0.6341210603713989,-0.6699631214141846,0.5600000023841858,-0.01531466469168663,0.18752959370613098,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6867932677268982,0.2900349795818329,0.9329856634140015,0.3063909113407135,0.9314690232276917,0.30479317903518677,0.7977540493011475,0.30129262804985046,1.675453543663025,0.2857142984867096,0.7991311550140381,0.2992568910121918,1.675453543663025,0.2972872853279114,0.8082626461982727,0.29708996415138245,0.8133896589279175,0.29079940915107727,0.0051271021366119385,0.27685144543647766,0.880122184753418,-0.8129796385765076,-0.0051271021366119385,0.27685144543647766,0.8129796385765076,-0.880122184753418,0.3302455246448517,0.1153668612241745,0.1929434835910797,0.13743223249912262,-0.45950156450271606,0.12630227208137512,0.3302455246448517,0.1153668612241745,0.1929434835910797,0.13743223249912262,-0.45950156450271606,0.12630227208137512,0.32244178652763367,0.2898494303226471,0.1872255951166153,0.31965845823287964,-0.4517328143119812,0.3244137465953827,0.08950973302125931,0.0825166329741478,0.08716795593500137,0.08549678325653076,0.0805501937866211,0.27078548073768616,0.8628682494163513,-0.7488687038421631,-0.008959537371993065,0.28053995966911316,0.8911377191543579,-0.8914398550987244,0.6000000238418579,-0.00938421580940485,0.19973856210708618,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5123863816261292,0.3702740967273712,0.7108328938484192,0.378909707069397,0.7067140340805054,0.37939825654029846,0.6233470439910889,0.3807182013988495,1.8639994859695435,0.0,0.6284677982330322,0.37571045756340027,1.8639994859695435,0.07602111250162125,0.6157622337341309,0.37420111894607544,0.6222935318946838,0.36686816811561584,0.006531259976327419,0.5116506814956665,1.2885792255401611,-1.385678768157959,-0.006531259976327419,0.5116506814956665,1.385678768157959,-1.2885792255401611,0.05532689020037651,0.12822993099689484,0.5198858976364136,0.19047360122203827,-0.05283919349312782,0.12891548871994019,0.05532689020037651,0.12822993099689484,0.5198858976364136,0.19047360122203827,-0.05283919349312782,0.12891548871994019,0.050154998898506165,0.5494743585586548,0.5038675665855408,0.5443226099014282,-0.05711101368069649,0.5584679841995239,0.15798883140087128,0.08434733003377914,0.15790341794490814,0.0912865549325943,0.14797770977020264,0.5348317623138428,1.5197491645812988,-1.1925139427185059,-0.010011105798184872,0.5276034474372864,1.4274779558181763,-1.2957556247711182,0.47999998927116394,-0.019151484593749046,0.1507120132446289,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.45805472135543823,0.37193602323532104,0.6789118051528931,0.3916597366333008,0.6781449317932129,0.3888566792011261,0.5755761861801147,0.3928135633468628,1.6825588941574097,0.0,0.5824769735336304,0.38868123292922974,1.6825588941574097,0.018101008608937263,0.5690248608589172,0.37945109605789185,0.5769338607788086,0.37339261174201965,0.007908918894827366,0.5003194212913513,1.2336229085922241,-1.5216476917266846,-0.007908918894827366,0.5003194212913513,1.5216476917266846,-1.2336229085922241,0.10721367597579956,0.10968823730945587,-0.7258685231208801,0.32835841178894043,0.5722739696502686,0.19549572467803955,0.10721367597579956,0.10968823730945587,-0.7258685231208801,0.32835841178894043,0.5722739696502686,0.19549572467803955,0.10023386776447296,0.5142578482627869,-0.7181007862091064,0.617325484752655,0.553029477596283,0.541691780090332,-0.013810748234391212,0.09802567958831787,-0.013050385750830173,0.10073671489953995,-0.02096026949584484,0.5086865425109863,1.3959503173828125,-1.267084002494812,-0.0071495105512440205,0.5098663568496704,1.5170183181762695,-1.2540395259857178,0.46000000834465027,0.005932604894042015,0.20572598278522491,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6372604966163635,0.18674567341804504,0.8939775824546814,0.22698183357715607,0.8924609422683716,0.22618363797664642,0.75478196144104,0.2203526496887207,1.310526967048645,0.25188204646110535,0.7550197839736938,0.2200448364019394,1.310526967048645,0.25188204646110535,0.7663122415542603,0.20244136452674866,0.7690231204032898,0.1991216093301773,0.0027109580114483833,0.17978253960609436,0.5273758172988892,-0.44485849142074585,-0.0027109580114483833,0.17978253960609436,0.44485849142074585,-0.5273758172988892,-0.5331488847732544,0.24500904977321625,0.5908558368682861,0.18407902121543884,0.362985223531723,0.16812528669834137,-0.5331488847732544,0.24500904977321625,0.5908558368682861,0.18407902121543884,0.362985223531723,0.16812528669834137,-0.5193907022476196,0.31372663378715515,0.5764711499214172,0.2736921012401581,0.3547571301460266,0.28926798701286316,-0.01516527310013771,0.12909863889217377,-0.01326841488480568,0.1311168372631073,-0.01591493934392929,0.24851496517658234,0.7094119787216187,-0.5550089478492737,-0.0007496678736060858,0.19364352524280548,0.4390460252761841,-0.5303108096122742,0.6299999952316284,0.001423525158315897,0.19389569759368896,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.765483558177948,0.34272271394729614,0.9653419256210327,0.38676056265830994,0.9612230062484741,0.39043572545051575,0.8830049633979797,0.38368457555770874,1.7107017040252686,0.25,0.8954052925109863,0.38306379318237305,1.7107017040252686,0.32090070843696594,0.8633953332901001,0.36049163341522217,0.8782655596733093,0.36444008350372314,0.01487024500966072,0.3638087213039398,1.0951151847839355,-0.8289424777030945,-0.01487024500966072,0.3638087213039398,0.8289424777030945,-1.0951151847839355,0.8438483476638794,0.13475348055362701,-0.5506896376609802,0.10457993298768997,-1.2124935388565063,0.3145005404949188,0.8438483476638794,0.13475348055362701,-0.5506896376609802,0.10457993298768997,-1.2124935388565063,0.3145005404949188,0.8166995048522949,0.36294734477996826,-0.5518075823783875,0.40567684173583984,-1.1983652114868164,0.5192257761955261,-0.00725610600784421,0.15331052243709564,-0.0029430014546960592,0.15236641466617584,-0.020224828273057938,0.41038012504577637,0.8583254218101501,-1.3934471607208252,-0.01296872179955244,0.3635999858379364,0.8294861316680908,-1.200429916381836,0.6000000238418579,-0.025042198598384857,0.20368832349777222,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5205304622650146,0.42572760581970215,0.7317083477973938,0.44869592785835266,0.7309414744377136,0.44634565711021423,0.6213721632957458,0.44600218534469604,1.9256441593170166,0.006826931145042181,0.6231048107147217,0.4456503987312317,1.9256441593170166,0.006826931145042181,0.6250048279762268,0.43286585807800293,0.6283454298973083,0.4363437294960022,0.0033406661823391914,0.5718940496444702,1.734575629234314,-1.430947184562683,-0.0033406661823391914,0.5718940496444702,1.430947184562683,-1.734575629234314,0.18086521327495575,0.1118631586432457,0.10216747224330902,0.12313118577003479,-0.4535422921180725,0.10875435918569565,0.18086521327495575,0.1118631586432457,0.10216747224330902,0.12313118577003479,-0.4535422921180725,0.10875435918569565,0.1773577630519867,0.5490906238555908,0.09751584380865097,0.594092607498169,-0.44705188274383545,0.6074637174606323,0.003847103100270033,0.07714980840682983,0.006073249503970146,0.0716317892074585,0.002272377023473382,0.5718863010406494,1.4467085599899292,-1.7432422637939453,-0.0015747237484902143,0.5661222338676453,1.407954454421997,-1.7545225620269775,0.5699999928474426,-0.009321635589003563,0.17626041173934937,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5079238414764404,0.4215191602706909,0.7535207867622375,0.4368634521961212,0.7520042657852173,0.4367001950740814,0.6087654829025269,0.43859952688217163,2.0377745628356934,0.004397458862513304,0.6086943745613098,0.43862664699554443,2.0377745628356934,0.004397458862513304,0.6330154538154602,0.4270218312740326,0.6355065107345581,0.42875608801841736,0.00249106646515429,0.5667689442634583,1.4884446859359741,-1.3565893173217773,-0.00249106646515429,0.5667689442634583,1.3565893173217773,-1.4884446859359741,-0.026273716241121292,0.18618348240852356,0.1454901099205017,0.08102346956729889,0.8227367997169495,0.29798373579978943,-0.026273716241121292,0.18618348240852356,0.1454901099205017,0.08102346956729889,0.8227367997169495,0.29798373579978943,-0.024367256090044975,0.574901819229126,0.1414698213338852,0.5964607000350952,0.8045448064804077,0.6269615888595581,0.24333086609840393,0.1820725053548813,0.24250949919223785,0.17178721725940704,0.23555129766464233,0.5737349390983582,1.6062017679214478,-1.2154040336608887,-0.007779581472277641,0.5559826493263245,1.369474172592163,-1.5042104721069336,0.5600000023841858,-0.012612598016858101,0.19527682662010193,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6921119689941406,0.20913629233837128,0.8811604380607605,0.2515556514263153,0.8770413994789124,0.2542862892150879,0.7929536700248718,0.25045546889305115,1.5408250093460083,0.32396119832992554,0.7990164160728455,0.249242901802063,1.5408250093460083,0.32396119832992554,0.7829502820968628,0.2290811389684677,0.789177417755127,0.23113003373146057,0.006227109581232071,0.21593855321407318,0.5110284090042114,-0.4560192823410034,-0.006227109581232071,0.21593855321407318,0.4560192823410034,-0.5110284090042114,0.046774204820394516,0.11858578771352768,-0.7851231098175049,0.14346258342266083,0.24117253720760345,0.14773519337177277,0.046774204820394516,0.11858578771352768,-0.7851231098175049,0.14346258342266083,0.24117253720760345,0.14773519337177277,0.041281089186668396,0.22717390954494476,-0.7755380868911743,0.31039848923683167,0.22897310554981232,0.2768731415271759,-0.10757825523614883,0.09468062967061996,-0.10296665132045746,0.09937788546085358,-0.1079418733716011,0.24576923251152039,0.43139174580574036,-0.6839004755020142,-0.00036361636011861265,0.23062875866889954,0.5785858631134033,-0.5956573486328125,0.4300000071525574,-0.02908184565603733,0.12432098388671875,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5730293393135071,0.2566523253917694,0.7955573797225952,0.27126798033714294,0.7947905659675598,0.2726336419582367,0.6826493740081787,0.27175280451774597,1.4547052383422852,0.28734052181243896,0.6834184527397156,0.27275678515434265,1.4547052383422852,0.28734052181243896,0.6892715692520142,0.2602245807647705,0.6913185119628906,0.2642945945262909,0.0020468663424253464,0.2327103167772293,0.5506476163864136,-0.7601852416992188,-0.0020468663424253464,0.2327103167772293,0.7601852416992188,-0.5506476163864136,-0.5097954273223877,0.13375866413116455,-0.04735657200217247,0.09308267384767532,-0.15965145826339722,0.13082696497440338,-0.5097954273223877,0.13375866413116455,-0.04735657200217247,0.09308267384767532,-0.15965145826339722,0.13082696497440338,-0.49897611141204834,0.2647496163845062,-0.049453429877758026,0.26756754517555237,-0.1581699252128601,0.27788975834846497,-0.3021509647369385,0.075323186814785,-0.2984435558319092,0.07068943977355957,-0.29366761445999146,0.24210911989212036,0.42010799050331116,-0.9053528308868408,0.008483344689011574,0.251091867685318,0.7772411108016968,-0.6883811354637146,0.6299999952316284,0.003370319027453661,0.21008263528347015,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.373253732919693,0.26317915320396423,0.6171159148216248,0.29839465022087097,0.6155993938446045,0.29306483268737793,0.48287373781204224,0.27890339493751526,1.4809492826461792,0.013424950651824474,0.47979316115379333,0.27854105830192566,1.4809492826461792,0.013424950651824474,0.4912690222263336,0.27425819635391235,0.49108558893203735,0.27758967876434326,-0.00018343448755331337,0.3827000856399536,1.087548017501831,-1.0706377029418945,0.00018343448755331337,0.3827000856399536,1.0706377029418945,-1.087548017501831,0.12170754373073578,0.11221161484718323,-0.8915217518806458,0.23721040785312653,-0.00014174581156112254,0.09457620233297348,0.12170754373073578,0.11221161484718323,-0.8915217518806458,0.23721040785312653,-0.00014174581156112254,0.09457620233297348,0.12323576211929321,0.38100454211235046,-0.8706784844398499,0.48529598116874695,0.00183121208101511,0.42998215556144714,-0.13717064261436462,0.10925990343093872,-0.13456928730010986,0.11025380343198776,-0.13261011242866516,0.40928560495376587,0.9182255268096924,-1.2543516159057617,0.004560520872473717,0.37912502884864807,1.0728759765625,-1.0748354196548462,0.6600000262260437,-0.001229362445883453,0.20555053651332855,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.44126957654953003,0.28766125440597534,0.6313827633857727,0.3090408444404602,0.6272637844085693,0.3093031346797943,0.5508895516395569,0.3143928050994873,1.6681711673736572,0.07420960813760757,0.5491111874580383,0.314227432012558,1.6681711673736572,0.07420960813760757,0.5275020599365234,0.29882681369781494,0.5278863906860352,0.2993924021720886,0.00038431407301686704,0.399640828371048,1.040924072265625,-1.1255180835723877,-0.00038431407301686704,0.399640828371048,1.1255180835723877,-1.040924072265625,0.13408635556697845,0.11611784249544144,-0.48765549063682556,0.16684652864933014,0.7023782134056091,0.18488885462284088,0.13408635556697845,0.11611784249544144,-0.48765549063682556,0.16684652864933014,0.7023782134056091,0.18488885462284088,0.13383232057094574,0.4055479168891907,-0.47566741704940796,0.43420180678367615,0.6887902021408081,0.4550288915634155,0.11680831760168076,0.0932532250881195,0.11814870685338974,0.09684638679027557,0.11528768390417099,0.41977766156196594,1.294980525970459,-1.1074813604354858,-0.001520619378425181,0.3999508321285248,1.1288442611694336,-1.0789766311645508,0.46000000834465027,-0.01929233968257904,0.17409522831439972,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.610190212726593,0.2172863632440567,0.8243136405944824,0.23595298826694489,0.8235467672348022,0.2441100925207138,0.7104811668395996,0.2469925880432129,1.598684310913086,0.27657848596572876,0.7125856876373291,0.2467372715473175,1.598684310913086,0.27657848596572876,0.7106021046638489,0.22454315423965454,0.7146527171134949,0.22482934594154358,0.004050577990710735,0.19137588143348694,0.4614405632019043,-0.5091965198516846,-0.004050577990710735,0.19137588143348694,0.5091965198516846,-0.4614405632019043,-0.22079099714756012,0.12424039840698242,-0.6016901135444641,0.16373386979103088,0.5237841010093689,0.16848573088645935,-0.22079099714756012,0.12424039840698242,-0.6016901135444641,0.16373386979103088,0.5237841010093689,0.16848573088645935,-0.21775805950164795,0.2276383340358734,-0.5930290818214417,0.2764487564563751,0.5097517967224121,0.2857185900211334,-0.1357186883687973,0.09150588512420654,-0.14090979099273682,0.09130018949508667,-0.1415122151374817,0.2236553132534027,0.47569945454597473,-0.6885977983474731,-0.005793540272861719,0.2214432656764984,0.5390374064445496,-0.7644071578979492,0.4399999976158142,-0.01555484440177679,0.16012464463710785,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6781976222991943,0.3040025234222412,0.9084550738334656,0.3060256838798523,0.9069383144378662,0.3113613724708557,0.7784885168075562,0.30872583389282227,1.4329007863998413,0.29411745071411133,0.7723544836044312,0.31035327911376953,1.4329007863998413,0.29411745071411133,0.7937548756599426,0.3037378191947937,0.7889891266822815,0.3053642511367798,-0.004765765275806189,0.2585643529891968,0.779866099357605,-0.6772118806838989,0.004765765275806189,0.2585643529891968,0.6772118806838989,-0.779866099357605,-0.07492508739233017,0.10416369885206223,0.45839768648147583,0.14926926791667938,0.13768330216407776,0.15678629279136658,-0.07492508739233017,0.10416369885206223,0.45839768648147583,0.14926926791667938,0.13768330216407776,0.15678629279136658,-0.06565897166728973,0.2666706442832947,0.4545240104198456,0.3124535381793976,0.13958808779716492,0.3048686981201172,0.11324919760227203,0.09346041083335876,0.1201467290520668,0.08948392421007156,0.12117056548595428,0.2691645920276642,0.9200736880302429,-0.6126709580421448,0.007921373471617699,0.2636139392852783,0.6518579125404358,-0.6774898171424866,0.6299999952316284,-0.035415902733802795,0.20303429663181305,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5366684198379517,0.4489744007587433,0.7258033752441406,0.46477368474006653,0.7216845154762268,0.4632837176322937,0.6369593143463135,0.4646017551422119,2.113043785095215,0.020389817655086517,0.6245985627174377,0.4488019049167633,2.113043785095215,0.020389817655086517,0.6326082348823547,0.4505819082260132,0.6212578415870667,0.441124826669693,-0.011350316926836967,0.5905965566635132,1.4330157041549683,-1.676470398902893,0.011350316926836967,0.5905965566635132,1.676470398902893,-1.4330157041549683,-0.7335468530654907,0.15055599808692932,0.21054333448410034,0.11665215343236923,-0.4711599051952362,0.15474127233028412,-0.7335468530654907,0.15055599808692932,0.21054333448410034,0.11665215343236923,-0.4711599051952362,0.15474127233028412,-0.7055623531341553,0.6115537285804749,0.21783296763896942,0.605919599533081,-0.4497838318347931,0.6051563620567322,-0.43865966796875,0.11854329705238342,-0.4338107407093048,0.12103778123855591,-0.4146710932254791,0.5986630320549011,1.2744157314300537,-1.8717471361160278,0.023988522589206696,0.5948156118392944,1.673414945602417,-1.3625330924987793,0.47999998927116394,-0.010276389308273792,0.2273377776145935,1
